31711	29930	30692
31712	29336	30989
31713	29786	31023
31714	29208	30615
31715	29982	30679
31716	29932	30492
31717	29579	30648
31718	28956	30846
31719	28700	30734
31720	28967	30424
31721	29117	30727
31722	28711	30213
31723	29773	30114
31724	29744	31232
31725	29657	31141
31726	29293	31366
31727	29247	30911
31728	28830	31125
31729	29247	31232
31730	29369	30123
31731	29993	30709
31732	29991	31043
31733	28671	30899
31734	29432	31197
31735	29330	30958
31736	29382	30385
31737	29273	31362
31738	29974	31307
31739	29439	31279
31740	28613	30564
31741	28732	30799
31742	29242	30540
31743	29875	30841
31744	28837	30342
31745	29661	31233
31746	29256	30507
31747	29319	31146
31748	29652	30765
31749	28951	30108
31750	28879	31224
31751	29590	30366
31752	28668	31034
31753	29236	31244
31754	29916	31190
31755	29429	30839
31756	29770	31232
31757	29111	30457
31758	29100	30395
31759	29865	30898
31760	29462	30217
31761	29015	30624
31762	29656	31203
31763	28980	30750
31764	28736	30030
31765	29722	30217
31766	28671	30271
31767	29481	31021
31768	28781	31389
31769	28888	31301
31770	28679	30419
31771	28768	30065
31772	29986	30911
31773	29790	30032
31774	29578	30464
31775	28869	31199
31776	29896	30296
31777	28883	31247
31778	29455	30981
31779	29227	30525
31780	29422	30626
31781	29664	31149
31782	29458	30753
31783	29198	30729
31784	29765	31122
31785	29786	30366
31786	29428	30656
31787	28841	30185
31788	28842	30710
31789	29912	30228
31790	29548	30228
31791	28686	30278
31792	28958	31282
31793	28724	31094
31794	29368	31346
31795	29365	30482
31796	28885	30830
31797	29664	30653
31798	29054	31397
31799	28660	31350
31800	29999	30442
31801	29736	30523
31802	29467	31232
31803	29484	30261
31804	29886	30878
31805	29421	30551
31806	29805	30478
31807	29911	30373
31808	29531	31013
31809	29701	31073
31810	28691	30207
31811	29737	30146
31812	29335	31115
31813	29830	30255
31814	29356	31110
31815	29120	30480
31816	28868	30804
31817	29283	30107
31818	29151	30512
31819	29800	31313
31820	29206	30265
31821	29014	31227
31822	29534	30761
31823	29210	30494
31824	28700	30060
31825	28673	30821
31826	29119	30011
31827	28765	31150
31828	28843	30350
31829	29612	31046
31830	28863	30392
31831	29814	30540
31832	28991	30875
31833	29430	30217
31834	29632	31107
31835	29930	31150
31836	28858	31193
31837	29703	30696
31838	29816	30969
31839	29834	30419
31840	29814	31268
31841	29791	31375
31842	29969	31022
31843	29318	30511
31844	28925	30085
31845	29638	30499
31846	29380	31202
31847	28902	30998
31848	29740	30381
31849	29945	30637
31850	29195	30176
31851	28708	30768
31852	29153	31374
31853	29043	30084
31854	29257	30036
31855	28791	30395
31856	29911	31368
31857	29289	31333
31858	29207	31259
31859	29964	30825
31860	29042	30368
31861	29985	30855
31862	29329	30261
31863	28743	30064
31864	29312	30239
31865	29866	31099
31866	29356	30828
31867	29494	30085
31868	29923	31366
31869	29124	30829
31870	29113	31095
31871	29250	31303
31872	29143	30950
31873	29898	30667
31874	29015	30562
31875	29212	30983
31876	29570	30080
31877	29720	30843
31878	29912	30272
31879	29413	30166
31880	29916	30684
31881	29950	30579
31882	29776	30301
31883	29104	30548
31884	28824	30907
31885	29890	30016
31886	28883	30819
31887	29871	30397
31888	28975	30059
31889	29033	30282
31890	29951	30669
31891	28993	30915
31892	29436	30568
31893	29417	30443
31894	28627	30098
31895	28960	30800
31896	29885	31336
31897	29531	31329
31898	29029	31216
31899	28838	31029
31900	28792	30109
31901	28754	30002
31902	28881	30500
31903	28675	30898
31904	29185	30632
31905	29098	31126
31906	28971	30911
31907	29110	31370
31908	29085	31292
31909	29334	30041
31910	29455	30678
31911	29575	31076
31912	28689	31154
31913	29551	30176
31914	29948	30932
31915	29363	31367
31916	29206	30735
31917	28801	30649
31918	28636	31343
31919	29211	30487
31920	29648	30333
31921	29393	31059
31922	28716	30033
31923	28713	30197
31924	29533	30701
31925	28941	30780
31926	29881	31109
31927	29892	30046
31928	29916	31007
31929	28608	30550
31930	29477	30980
31931	29910	31389
31932	29776	30888
31933	28748	30387
31934	29509	30387
31935	29935	31189
31936	28633	30058
31937	29205	30034
31938	29460	30959
31939	28962	31132
31940	29092	30314
31941	28669	30488
31942	29968	30842
31943	29611	30294
31944	29237	30789
31945	28704	31198
31946	29005	30922
31947	28866	30760
31948	29010	31319
31949	29887	30800
31950	29451	31383
31951	29833	30815
31952	29478	30607
31953	29762	31310
31954	29778	30175
31955	29821	30313
31956	29060	30581
31957	29364	30605
31958	29275	31274
31959	29704	30069
31960	28764	30628
31961	29744	30568
31962	29876	30935
31963	28605	30571
31964	29567	30773
31965	29112	31031
31966	28746	31142
31967	29881	30927
31968	28863	30763
31969	29447	30091
31970	28895	30768
31971	28839	30435
31972	29430	30353
31973	29944	31188
31974	28940	30779
31975	29002	31097
31976	29756	30669
31977	29853	31047
31978	29911	30037
31979	29955	30618
31980	29761	30055
31981	29589	30779
31982	29984	30005
31983	28847	30127
31984	29944	31362
31985	29167	31096
31986	28992	30215
31987	29878	30676
31988	29575	31142
31989	29318	31054
31990	29384	30263
31991	29132	30994
31992	28798	30509
31993	28658	31345
31994	29389	31061
31995	29695	31178
31996	29068	31031
31997	29773	31355
31998	29366	31311
31999	29697	30928
32000	29718	30347
32001	28714	30482
32002	29360	30135
32003	29795	30233
32004	29205	30420
32005	29569	30884
32006	29292	30373
32007	29649	31128
32008	28619	31110
32009	28934	31293
32010	29012	30340
32011	29736	31214
32012	29111	30185
32013	29193	30279
32014	29172	30021
32015	28628	30072
32016	29711	30489
32017	28624	30577
32018	28810	31280
32019	29442	30886
32020	28835	31199
32021	29917	30321
32022	28713	30643
32023	29043	31180
32024	28719	30717
32025	29647	31015
32026	29785	30880
32027	29637	30003
32028	29663	30663
32029	29942	30509
32030	29953	30901
32031	28890	30183
32032	29593	30854
32033	29713	31059
32034	29313	30766
32035	29414	30881
32036	29038	30347
32037	29043	30249
32038	29238	31322
32039	29285	30943
32040	29901	30684
32041	29272	31292
32042	28624	30704
32043	29354	30762
32044	28624	31211
32045	29291	31035
32046	29529	31017
32047	29029	31140
32048	29929	31114
32049	29072	30709
32050	29657	30498
32051	28990	30953
32052	28948	31276
32053	29693	30986
32054	29922	31219
32055	29243	31054
32056	28725	30321
32057	29018	30096
32058	29508	30917
32059	29929	31358
32060	29419	30453
32061	28738	31151
32062	29374	30226
32063	28917	30026
32064	28767	30653
32065	28655	30373
32066	29133	30892
32067	29642	30983
32068	28794	31256
32069	28848	31083
32070	28805	31097
32071	28663	31279
32072	29342	31085
32073	29153	30443
32074	29512	31189
32075	29929	31388
32076	28852	30097
32077	28956	30090
32078	28738	30230
32079	29640	30952
32080	28705	30590
32081	28923	30110
32082	29179	30770
32083	29610	30576
32084	29712	31254
32085	29749	30087
32086	28956	31354
32087	29667	30519
32088	28926	30888
32089	29062	31134
32090	29635	30659
32091	29789	31139
32092	29907	30284
32093	29735	30417
32094	29268	30822
32095	29426	30809
32096	29613	30939
32097	29258	30738
32098	29418	31164
32099	29112	30878
32100	29491	31078
32101	28885	30807
32102	29551	31139
32103	29782	31276
32104	29599	31029
32105	29409	30077
32106	29237	30634
32107	29909	30157
32108	28637	30227
32109	28631	30431
32110	29083	30992
32111	29901	30885
32112	29988	30300
32113	29087	30994
32114	29129	30630
32115	28684	30883
32116	28682	30237
32117	29468	31174
32118	29650	30848
32119	29429	30574
32120	29713	31113
32121	28905	30451
32122	29703	30366
32123	29046	30183
32124	28867	30795
32125	29072	31253
32126	29676	30329
32127	29497	30089
32128	28847	30310
32129	28841	30362
32130	29929	30069
32131	29940	30397
32132	28882	30287
32133	29859	30538
32134	28727	31270
32135	29972	30077
32136	28985	30883
32137	29495	30615
32138	29984	31269
32139	29985	31358
32140	29164	30008
32141	29170	31218
32142	29845	30945
32143	29073	30076
32144	29044	31030
32145	29381	30867
32146	29109	31137
32147	29173	30743
32148	29005	30140
32149	29386	30468
32150	29837	31191
32151	28931	30736
32152	29547	30089
32153	29909	30940
32154	29637	31130
32155	28695	31331
32156	29500	31069
32157	28683	30938
32158	28687	30856
32159	29298	31007
32160	29079	31217
32161	28656	30896
32162	29001	30920
32163	29103	30739
32164	29725	31341
32165	28792	30201
32166	29992	30423
32167	29580	30594
32168	29515	30480
32169	28933	30195
32170	29734	31003
32171	29510	31234
32172	28673	30582
32173	29853	30462
32174	29601	30433
32175	29086	30535
32176	29237	30874
32177	29958	30300
32178	29030	30147
32179	29567	30394
32180	28922	31173
32181	28907	30538
32182	28862	31395
32183	28921	30803
32184	28760	31180
32185	29287	31065
32186	28832	31145
32187	29709	30650
32188	29379	30943
32189	28966	30847
32190	29637	30860
32191	29414	31244
32192	28733	30212
32193	29845	30459
32194	28754	30571
32195	29932	31006
32196	29007	30208
32197	29460	30528
32198	29053	31286
32199	28650	30920
32200	29966	31180
32201	29394	31121
32202	29002	30359
32203	29562	30395
32204	29352	30921
32205	28641	30994
32206	29560	30211
32207	29690	30354
32208	29475	30894
32209	29363	30018
32210	29463	30919
32211	28749	31391
32212	29792	31387
32213	29134	30208
32214	29152	30354
32215	29321	30405
32216	29589	30812
32217	29832	30276
32218	29922	30561
32219	29801	30764
32220	28968	30897
32221	29889	30748
32222	29731	30602
32223	28994	30129
32224	29522	30794
32225	29661	30647
32226	28858	30523
32227	29450	30762
32228	28867	31128
32229	28955	30261
32230	29903	30185
32231	29391	31066
32232	28936	30373
32233	29359	30884
32234	28788	30573
32235	29786	30968
32236	28964	30544
32237	29734	30168
32238	29433	30508
32239	29576	31115
32240	29164	31010
32241	29077	30934
32242	29412	30426
32243	28737	31358
32244	29678	30273
32245	29218	30373
32246	29115	31004
32247	29352	30147
32248	29471	30410
32249	29391	31247
32250	29001	30945
32251	28759	30619
32252	29681	31289
32253	29170	31098
32254	29793	30400
32255	28947	31240
32256	29454	30312
32257	28633	30009
32258	29466	31074
32259	29421	30535
32260	29240	30080
32261	28768	31235
32262	29458	30458
32263	29613	30969
32264	29622	30153
32265	29729	30267
32266	28927	30090
32267	28775	30671
32268	28924	30832
32269	29828	30407
32270	29683	31218
32271	28746	31360
32272	29077	31205
32273	29868	30305
32274	29389	31250
32275	29687	30208
32276	28960	31237
32277	29682	31348
32278	28785	30479
32279	29146	30943
32280	28851	31042
32281	28741	30760
32282	29688	31124
32283	29610	30403
32284	29435	30948
32285	28628	31078
32286	29332	30156
32287	29567	31374
32288	28836	31314
32289	29796	30083
32290	29909	30652
32291	29965	30139
32292	29627	30059
32293	29961	30478
32294	28761	30885
32295	28973	30360
32296	29217	30544
32297	29629	30879
32298	29984	30094
32299	28868	30637
32300	29177	31015
32301	29974	30594
32302	29652	30295
32303	28812	30612
32304	29927	30421
32305	29927	31274
32306	28677	30042
32307	29697	30120
32308	28749	30844
32309	28994	30627
32310	28746	30397
32311	29212	31040
32312	29365	30959
32313	29340	31122
32314	29150	30645
32315	28984	31398
32316	29530	30865
32317	29595	31088
32318	29382	30003
32319	28991	31278
32320	29489	30700
32321	29872	30416
32322	29808	30550
32323	28665	30432
32324	29213	30483
32325	28987	31266
32326	29158	30378
32327	28870	31267
32328	29915	31293
32329	29341	31031
32330	29153	30055
32331	29799	30618
32332	29462	30699
32333	29293	31338
32334	29129	31335
32335	29496	30280
32336	29833	30346
32337	29276	30045
32338	29519	30851
32339	29793	30426
32340	28707	30213
32341	28786	30958
32342	28697	31333
32343	29714	30863
32344	29700	30478
32345	29284	30967
32346	29575	30248
32347	29446	30465
32348	29468	30991
32349	29625	31184
32350	28832	30942
32351	29713	31010
32352	29927	30809
32353	28891	30858
32354	29657	31253
32355	28715	31350
32356	29810	30072
32357	29266	30579
32358	29722	30364
32359	29336	30265
32360	29650	30992
32361	29339	30356
32362	28940	30416
32363	28797	30360
32364	28719	31298
32365	29896	31330
32366	28969	30647
32367	28769	30494
32368	28960	30086
32369	29715	30273
32370	29978	31161
32371	29463	30764
32372	29700	31032
32373	29882	30009
32374	29174	31160
32375	29458	30056
32376	29708	30503
32377	28845	30236
32378	29999	30774
32379	29508	31350
32380	29549	31322
32381	28757	31045
32382	29649	30495
32383	29608	30686
32384	28677	30729
32385	29799	31045
32386	28930	30427
32387	29542	30867
32388	28708	30719
32389	29537	30771
32390	29853	30462
32391	29318	30892
32392	29089	31129
32393	29310	30306
32394	29590	30232
32395	28687	30258
32396	28872	30351
32397	29075	30716
32398	29614	31198
32399	29585	30434
32400	28715	30661
32401	28973	30505
32402	28929	31139
32403	29099	30521
32404	28664	30216
32405	29058	30867
32406	29953	31009
32407	29371	31196
32408	28659	31205
32409	29959	30728
32410	29723	30932
32411	29593	30292
32412	29387	31091
32413	29022	31332
32414	29571	30718
32415	29045	30546
32416	29610	30056
32417	29398	31341
32418	29334	31166
32419	28799	30165
32420	29779	30262
32421	29276	31332
32422	29368	30220
32423	29944	30332
32424	29523	30157
32425	29473	30798
32426	29767	30806
32427	29481	30113
32428	28643	30320
32429	29852	30233
32430	28657	30254
32431	29890	30567
32432	28653	30683
32433	28689	30310
32434	29089	30648
32435	29168	30817
32436	28614	30220
32437	29283	30309
32438	29885	30852
32439	29742	31396
32440	29815	30255
32441	28622	31107
32442	28622	30321
32443	29850	30569
32444	28848	30710
32445	28853	31119
32446	29402	31300
32447	28848	30290
32448	29371	30535
32449	29355	31079
32450	29992	30365
32451	29054	30619
32452	29320	31284
32453	29254	30228
32454	29485	31237
32455	29390	30430
32456	29993	30817
32457	28818	31101
32458	28733	30508
32459	29605	30912
32460	29372	30557
32461	29196	31261
32462	29581	30743
32463	29802	31232
32464	28993	30509
32465	29239	30510
32466	29004	30921
32467	29897	31381
32468	29480	30493
32469	28846	30683
32470	29797	30982
32471	29344	30226
32472	29224	30410
32473	29658	30295
32474	28773	30384
32475	28715	30083
32476	29660	30005
32477	29854	30286
32478	28621	31091
32479	29692	31290
32480	29133	31365
32481	28989	30494
32482	29027	30872
32483	29690	30895
32484	29316	30652
32485	29214	30286
32486	29674	30923
32487	29713	31245
32488	29491	30041
32489	29189	30603
32490	28660	30515
32491	29275	30606
32492	29047	31269
32493	28972	31384
32494	29841	30833
32495	29199	30657
32496	28970	30512
32497	29387	30555
32498	29202	30298
32499	29811	31314
32500	29590	31309
32501	29913	30422
32502	29995	30291
32503	28827	30522
32504	29123	31003
32505	29486	30481
32506	29917	30291
32507	29197	31077
32508	28957	30526
32509	29279	30630
32510	29174	31175
32511	29644	31266
32512	29307	30430
32513	29857	31194
32514	28816	31306
32515	29793	31025
32516	28713	30340
32517	29262	30546
32518	29426	31331
32519	28626	30262
32520	29159	30223
32521	29390	30607
32522	29041	31015
32523	29366	30451
32524	28827	31277
32525	29854	30239
32526	28727	31290
32527	29745	30869
32528	29390	31313
32529	29326	30792
32530	29097	30828
32531	29880	30654
32532	29157	31345
32533	28630	30753
32534	29188	30105
32535	28711	30038
32536	29081	31399
32537	29560	31214
32538	28670	30581
32539	29686	31288
32540	29381	31062
32541	29229	31234
32542	29769	30225
32543	28786	30958
32544	29225	30363
32545	29444	30567
32546	28949	31396
32547	29772	31278
32548	28758	30785
32549	29143	30208
32550	29565	31254
32551	28989	30528
32552	29914	31288
32553	29195	30831
32554	28615	30613
32555	29964	30074
32556	28813	30607
32557	29730	30700
32558	28824	30533
32559	29646	30265
32560	28824	30976
32561	29043	30181
32562	29771	30365
32563	29739	30620
32564	29531	30463
32565	28818	30380
32566	29609	30856
32567	29538	30753
32568	28978	30003
32569	28904	30996
32570	29754	30308
32571	29791	30358
32572	29754	31024
32573	29900	30475
32574	29718	31012
32575	29117	31017
32576	28983	30686
32577	29004	31295
32578	29600	31066
32579	29398	31169
32580	29561	30955
32581	28844	30035
32582	29963	31368
32583	29602	31224
32584	28830	31082
32585	28855	30988
32586	29869	30023
32587	29398	31384
32588	28880	31221
32589	29530	30460
32590	29831	30343
32591	29956	30286
32592	29517	31008
32593	29254	30420
32594	29932	30604
32595	29813	30837
32596	28608	31128
32597	29736	31274
32598	29649	30155
32599	29981	30585
32600	29156	30717
32601	28653	30982
32602	29808	30052
32603	29975	30635
32604	29605	31038
32605	28822	30537
32606	29790	30895
32607	28868	30516
32608	29840	30694
32609	29628	31118
32610	29809	30617
32611	29235	31354
32612	29996	31244
32613	29959	30898
32614	29374	30858
32615	29791	30539
32616	29127	30432
32617	29501	31067
32618	29663	30367
32619	29083	30548
32620	29139	31013
32621	28990	30622
32622	29964	31267
32623	29962	30392
32624	29322	31393
32625	28967	31211
32626	29206	30182
32627	28803	31290
32628	29461	30396
32629	28741	30896
32630	28714	30633
32631	28655	30253
32632	29377	30153
32633	29703	30339
32634	29943	30710
32635	29242	30112
32636	29406	31109
32637	29700	31198
32638	29317	31140
32639	29881	30618
32640	29120	30219
32641	29970	31022
32642	29534	30876
32643	28898	30209
32644	28888	30408
32645	29713	30831
32646	29202	31281
32647	28811	30530
32648	29445	30299
32649	29549	30928
32650	29789	31011
32651	29967	31310
32652	28637	31141
32653	29865	30038
32654	28949	31210
32655	29497	30617
32656	28641	30041
32657	29824	30315
32658	28819	30257
32659	29122	30914
32660	29282	31117
32661	29237	30449
32662	29289	30381
32663	29660	30743
32664	29237	30009
32665	29109	30095
32666	29023	30159
32667	29011	30662
32668	29881	30413
32669	29192	30923
32670	28733	30770
32671	28990	31131
32672	28615	30490
32673	29397	31036
32674	29277	31057
32675	28623	31375
32676	29023	30868
32677	28890	30968
32678	28884	30300
32679	28799	31181
32680	28736	30487
32681	29991	30555
32682	28793	30748
32683	29352	30186
32684	29079	30389
32685	29966	30185
32686	29312	30635
32687	29980	30873
32688	29479	30045
32689	29241	30366
32690	29979	30563
32691	29284	30102
32692	29525	31164
32693	29690	30086
32694	29051	31047
32695	29022	31278
32696	29959	30388
32697	29353	30528
32698	28706	30985
32699	29598	30696
32700	29145	30212
32701	29534	31098
32702	29614	30798
32703	29685	30826
32704	29644	30606
32705	29098	30579
32706	29654	31397
32707	29850	30378
32708	29002	30064
32709	29013	31174
32710	29379	30086
32711	29662	30432
32712	29515	31212
32713	29801	31124
32714	29534	30532
32715	28612	30226
32716	28844	30169
32717	29915	30429
32718	29024	30716
32719	29913	31135
32720	28760	31065
32721	29508	30215
32722	29979	30298
32723	28680	30684
32724	28707	30059
32725	29484	30480
32726	29689	30743
32727	29586	31281
32728	29821	30622
32729	29843	31108
32730	28795	30792
32731	29269	30685
32732	29587	30580
32733	29949	30748
32734	29842	30143
32735	28899	30921
32736	29910	30105
32737	29477	31132
32738	28703	30651
32739	29448	30769
32740	28632	30071
32741	29028	30754
32742	29340	30239
32743	29791	30207
32744	28910	31063
32745	29553	31134
32746	28609	30059
32747	28781	31079
32748	28602	30354
32749	29949	31042
32750	29081	31299
32751	29649	30362
32752	29846	30835
32753	29608	31364
32754	28819	30750
32755	29672	30106
32756	29121	30004
32757	29990	30430
32758	29491	30967
32759	28757	30340
32760	28690	31311
32761	29746	30831
32762	28970	31384
32763	28972	30762
32764	29453	30449
32765	29026	30217
32766	29462	30014
32767	28895	30787
32768	29068	31306
32769	29711	30083
32770	28790	30200
32771	29315	30722
32772	29448	31057
32773	29304	30828
32774	28817	30968
32775	29299	30424
32776	29438	31219
32777	29794	30439
32778	28893	30492
32779	29176	30150
32780	29503	30286
32781	29359	31143
32782	28861	30088
32783	29326	31057
32784	28688	30379
32785	28602	31360
32786	29196	30398
32787	29169	31059
32788	29645	30619
32789	29839	30371
32790	28618	30754
32791	29679	31170
32792	28700	30444
32793	29641	30576
32794	28702	30465
32795	29609	30960
32796	28980	30605
32797	29675	30793
32798	29303	30668
32799	28641	30809
32800	29617	31212
34201	32268	33047
34202	31713	33148
34203	31702	34139
34204	32391	34119
34205	31928	33164
34206	32449	32951
34207	32326	32802
34208	32187	33921
34209	32078	33949
34210	32559	33711
34211	32765	34093
34212	31971	33736
34213	32689	33746
34214	32351	33548
34215	31963	33876
34216	32758	34019
34217	31694	33304
34218	32229	32919
34219	32188	34018
34220	32160	33117
34221	31565	33074
34222	31448	33145
34223	32045	33881
34224	31828	32888
34225	32131	33589
34226	31411	33994
34227	31630	32958
34228	31841	33855
34229	32340	33093
34230	31685	33485
34231	32585	33551
34232	31466	33634
34233	31830	33676
34234	32265	33891
34235	32169	33050
34236	32014	33227
34237	32566	33708
34238	31603	33351
34239	32327	32897
34240	31984	33043
34241	32672	33397
34242	32105	33549
34243	32522	33376
34244	32431	33813
34245	32360	33253
34246	32322	33915
34247	31742	34078
34248	32597	32885
34249	32091	33833
34250	32631	33416
34251	31841	33747
34252	32390	33032
34253	31921	33726
34254	32796	33693
34255	31960	33365
34256	31652	33519
34257	32131	33397
34258	31417	33030
34259	32726	33764
34260	32099	32864
34261	31940	33311
34262	31801	33528
34263	32262	33287
34264	31776	33060
34265	32292	33499
34266	32738	33201
34267	31543	33509
34268	31948	33058
34269	31947	33770
34270	31713	33961
34271	31761	34050
34272	32260	32986
34273	31474	33013
34274	32286	33385
34275	32280	33722
34276	32319	33059
34277	32394	32918
34278	31840	33565
34279	32037	34030
34280	32077	33110
34281	31692	33234
34282	32529	32844
34283	32425	33123
34284	32296	33274
34285	31919	33841
34286	32522	33780
34287	31875	34183
34288	32261	33547
34289	32339	33091
34290	32563	33716
34291	32397	33880
34292	31679	33386
34293	31657	33266
34294	32126	34049
34295	32532	33021
34296	31830	33533
34297	32154	33477
34298	32004	33530
34299	32438	33857
34300	31643	32859
34301	32304	32978
34302	31986	33137
34303	31673	34181
34304	31441	33049
34305	31727	33342
34306	31581	33966
34307	31956	33161
34308	31488	32849
34309	32027	33660
34310	32225	32892
34311	32182	33476
34312	32384	33743
34313	32643	34193
34314	32378	33008
34315	31714	33544
34316	32705	33393
34317	32121	33440
34318	32121	33025
34319	31622	33309
34320	32426	34157
34321	32050	32903
34322	32760	33785
34323	31438	34200
34324	31689	33018
34325	31804	32898
34326	32626	33551
34327	32407	32945
34328	32717	33611
34329	31834	33111
34330	32301	33895
34331	32107	33148
34332	31939	33249
34333	32462	34086
34334	31925	33182
34335	32272	33778
34336	31632	33599
34337	32292	33700
34338	32340	33969
34339	32667	33171
34340	31808	32826
34341	32417	33148
34342	32502	33038
34343	31786	33831
34344	32168	33536
34345	31776	33088
34346	32019	33123
34347	32192	32920
34348	31690	33663
34349	32383	33293
34350	31490	33238
34351	32642	33593
34352	32427	34080
34353	31832	33381
34354	32681	32870
34355	32699	33198
34356	32235	33695
34357	31584	33993
34358	31503	33462
34359	31947	33032
34360	32001	32911
34361	31714	33663
34362	32541	32936
34363	32373	33207
34364	32295	33103
34365	32593	33455
34366	31836	33209
34367	32465	33827
34368	32518	34084
34369	32303	33944
34370	32382	33279
34371	31929	33892
34372	32211	33631
34373	32267	32874
34374	32786	33075
34375	32549	33074
34376	32154	33851
34377	32405	33003
34378	32175	33147
34379	31823	32862
34380	31632	33395
34381	32087	33658
34382	32133	33112
34383	32488	33755
34384	31821	33911
34385	31801	33258
34386	31473	34122
34387	32236	33971
34388	32286	33131
34389	31635	33488
34390	32756	33754
34391	31737	33635
34392	32279	32990
34393	32216	32896
34394	32036	32853
34395	31916	33080
34396	32693	34174
34397	32622	34139
34398	31832	33406
34399	32039	33152
34400	31735	32875
34401	32001	34064
34402	32505	33946
34403	32731	33449
34404	32309	32912
34405	32376	33852
34406	32061	33688
34407	32399	32942
34408	31969	34013
34409	31401	33708
34410	32781	33358
34411	31569	32974
34412	32388	33979
34413	31668	32812
34414	31873	34029
34415	32226	33467
34416	32181	33483
34417	32387	34169
34418	32568	34033
34419	31620	33604
34420	31506	33057
34421	32401	33580
34422	32364	33751
34423	31490	32944
34424	31490	34076
34425	32737	33180
34426	31695	33567
34427	32718	33512
34428	32100	33478
34429	31855	33388
34430	31545	33919
34431	31606	33081
34432	32208	34150
34433	32466	32977
34434	32764	32911
34435	32020	33688
34436	32175	34121
34437	31931	32847
34438	31881	33523
34439	31627	33124
34440	31546	34117
34441	31630	33328
34442	32684	32866
34443	31457	33020
34444	32457	33856
34445	31959	33238
34446	32703	33590
34447	31710	34000
34448	31981	33929
34449	32796	33759
34450	31436	33081
34451	32639	33237
34452	32344	32904
34453	32428	33526
34454	32747	33604
34455	31669	33884
34456	32050	33023
34457	31432	33986
34458	31985	33272
34459	32173	33507
34460	32102	34105
34461	32750	33526
34462	32415	33580
34463	31954	32993
34464	31713	33935
34465	32037	32926
34466	32122	33509
34467	32572	32875
34468	31822	33522
34469	32436	33235
34470	32391	33819
34471	32582	32991
34472	32689	33235
34473	32378	33158
34474	31837	34014
34475	31457	32884
34476	31697	33785
34477	32023	32991
34478	31938	34185
34479	31880	33755
34480	31490	33326
34481	31555	33224
34482	32610	33747
34483	31571	33847
34484	32317	32845
34485	32537	33443
34486	32636	33636
34487	32015	33092
34488	32085	33771
34489	31902	33373
34490	31447	33212
34491	32509	33007
34492	32723	32942
34493	32402	32887
34494	31947	32948
34495	31519	34054
34496	32107	33578
34497	32633	33017
34498	32564	32987
34499	32264	32806
34500	32125	33678
34501	31475	33453
34502	31901	33170
34503	32028	32921
34504	31431	34088
34505	32537	33390
34506	32341	33284
34507	32385	33185
34508	31988	33496
34509	31837	32809
34510	32169	32957
34511	32473	33927
34512	32620	33882
34513	31437	34082
34514	32284	33024
34515	32194	32997
34516	31892	32946
34517	31629	33215
34518	32418	33640
34519	31412	32813
34520	31999	33721
34521	31850	34017
34522	32070	34169
34523	32296	33651
34524	32116	33906
34525	32764	33678
34526	32567	33282
34527	32401	32802
34528	31475	33889
34529	31470	34138
34530	31840	33610
34531	32781	33527
34532	32347	33872
34533	31685	32925
34534	31436	34198
34535	31838	34102
34536	32298	33223
34537	32608	33137
34538	32487	33889
34539	31772	33834
34540	31795	34066
34541	31532	33138
34542	32088	34073
34543	32316	33243
34544	32161	33696
34545	32453	33656
34546	31476	33849
34547	31695	33945
34548	31536	33462
34549	31418	33582
34550	32058	34151
34551	32538	33553
34552	31738	33532
34553	31841	33854
34554	31858	32843
34555	32408	33356
34556	32787	32995
34557	32228	33793
34558	31842	33729
34559	31535	33583
34560	32558	33976
34561	31673	33898
34562	32464	33449
34563	32267	32846
34564	32667	33899
34565	32361	33846
34566	31664	33806
34567	31469	33563
34568	32047	33998
34569	32415	32973
34570	32043	32934
34571	31853	33197
34572	31607	33175
34573	31729	32845
34574	32204	32810
34575	32383	33078
34576	32479	33331
34577	31417	33816
34578	32098	33236
34579	31584	33270
34580	32633	33526
34581	32321	33608
34582	31724	34028
34583	32591	34106
34584	32205	32883
34585	32006	33169
34586	31670	33212
34587	31754	32884
34588	31565	34124
34589	32742	32892
34590	32666	33419
34591	32396	34041
34592	32470	33678
34593	31641	33405
34594	31499	33514
34595	32034	32979
34596	31815	33200
34597	31464	33738
34598	32613	33352
34599	32721	32964
34600	31483	33652
34601	32376	33548
34602	32688	33526
34603	32223	33393
34604	31947	32850
34605	32427	32952
34606	32173	34155
34607	32671	33098
34608	32243	33057
34609	31895	32889
34610	32754	34152
34611	32055	33880
34612	32628	33866
34613	31533	33400
34614	32517	33791
34615	31501	33327
34616	31500	33703
34617	32495	33855
34618	32441	33833
34619	32454	33281
34620	32592	33538
34621	31407	33031
34622	32721	33949
34623	31669	33436
34624	32783	33630
34625	32787	33797
34626	32540	33846
34627	32515	33035
34628	31521	33299
34629	31507	33178
34630	32757	34150
34631	32053	32987
34632	32087	33950
34633	32721	33580
34634	31777	34156
34635	32420	33676
34636	32676	33874
34637	31627	33977
34638	32518	33341
34639	31710	32869
34640	32164	33791
34641	31712	33512
34642	32405	33571
34643	31471	33918
34644	31953	33771
34645	31624	32998
34646	32526	32834
34647	32613	33963
34648	32165	32825
34649	32503	32911
34650	31957	32888
34651	32152	33545
34652	32135	33541
34653	32345	33466
34654	31529	33154
34655	31770	33154
34656	31694	34193
34657	32289	33832
34658	32175	34175
34659	32799	33413
34660	32124	33758
34661	31529	34085
34662	31908	33370
34663	32531	33238
34664	31553	34130
34665	32230	33821
